Time, Yaw, MyYaw, TransX, TransY, TransZ
33.456429,1.354150,78.039689,16.074058,53.602147,0.000000
33.466487,1.352694,77.955782,16.064990,53.617433,0.000000
33.476415,1.351334,77.877378,16.056033,53.632504,0.000000
33.486386,1.350044,77.803033,16.047031,53.647625,0.000000
33.496456,1.348819,77.732436,16.037933,53.662877,0.000000
33.506455,1.347680,77.666779,16.028893,53.678005,0.000000
33.516410,1.346622,77.605813,16.019886,53.693048,0.000000
33.526538,1.345623,77.548274,16.010715,53.708335,0.000000
33.536458,1.344722,77.496310,16.001727,53.723289,0.000000
33.546382,1.343895,77.448657,15.992727,53.738231,0.000000
33.556440,1.343133,77.404777,15.983598,53.753356,0.000000
33.566427,1.342454,77.365599,15.974526,53.768354,0.000000
33.576402,1.341850,77.330824,15.965457,53.783315,0.000000
33.586396,1.341321,77.300341,15.956364,53.798285,0.000000
33.596462,1.340865,77.274036,15.947197,53.813342,0.000000
33.606444,1.340488,77.252298,15.938098,53.828252,0.000000
33.616445,1.340185,77.234848,15.928974,53.843171,0.000000
33.626460,1.339957,77.221705,15.919829,53.858088,0.000000
33.636447,1.339804,77.212901,15.910700,53.872944,0.000000
33.646457,1.339725,77.208377,15.901542,53.887812,0.000000
33.656466,1.339721,77.208143,15.892377,53.902655,0.000000
33.666448,1.339791,77.212167,15.883227,53.917436,0.000000
33.676420,1.339934,77.220418,15.874077,53.932182,0.000000
33.686464,1.340152,77.232988,15.864852,53.947008,0.000000
33.696416,1.340442,77.249645,15.855702,53.961677,0.000000
33.706393,1.340804,77.270525,15.846520,53.976359,0.000000
33.716486,1.341244,77.295892,15.837220,53.991189,0.000000
33.726458,1.341751,77.325129,15.828023,54.005816,0.000000
33.736535,1.342337,77.358872,15.818719,54.020572,0.000000
33.746456,1.342984,77.396195,15.809549,54.035075,0.000000
33.756419,1.343706,77.437760,15.800330,54.049616,0.000000
33.766445,1.344503,77.483696,15.791042,54.064223,0.000000
33.776422,1.345367,77.533475,15.781790,54.078731,0.000000
33.786419,1.346303,77.587415,15.772508,54.093245,0.000000
33.796378,1.347305,77.645162,15.763251,54.107676,0.000000
33.806417,1.348385,77.707411,15.753909,54.122197,0.000000
33.816446,1.349534,77.773628,15.744564,54.136678,0.000000
33.826477,1.350752,77.843861,15.735207,54.151134,0.000000
33.836344,1.352019,77.916828,15.725992,54.165326,0.000000
33.846467,1.353387,77.995671,15.716526,54.179859,0.000000
33.856440,1.354802,78.077267,15.707189,54.194149,0.000000
33.866442,1.356290,78.162981,15.697814,54.208451,0.000000
33.876412,1.357839,78.252277,15.688456,54.222679,0.000000
33.886467,1.359469,78.346208,15.679007,54.237001,0.000000
33.896476,1.361158,78.443535,15.669589,54.251227,0.000000
33.906458,1.362908,78.544385,15.660185,54.265385,0.000000
33.916468,1.364728,78.649295,15.650742,54.279554,0.000000
33.926527,1.366623,78.758500,15.641240,54.293762,0.000000
33.936428,1.368552,78.869661,15.631876,54.307717,0.000000
33.946436,1.370566,78.985716,15.622397,54.321794,0.000000
33.956391,1.372632,79.104787,15.612957,54.335764,0.000000
33.966351,1.374762,79.227529,15.603499,54.349710,0.000000
33.976339,1.376960,79.354225,15.594002,54.363665,0.000000
33.986426,1.379244,79.485805,15.584397,54.377726,0.000000
33.996327,1.381546,79.618482,15.574957,54.391496,0.000000
34.006359,1.383940,79.756438,15.565379,54.405416,0.000000
34.016317,1.386377,79.896881,15.555858,54.419202,0.000000
34.026361,1.388895,80.042017,15.546242,54.433074,0.000000
34.036375,1.391466,80.190172,15.536641,54.446870,0.000000
34.046353,1.394087,80.341214,15.527061,54.460584,0.000000
34.056350,1.396771,80.495939,15.517448,54.474292,0.000000
34.066322,1.399507,80.653598,15.507848,54.487931,0.000000
34.076348,1.402316,80.815466,15.498180,54.501610,0.000000
34.086348,1.405175,80.980209,15.488524,54.515219,0.000000
34.096372,1.408097,81.148620,15.478831,54.528825,0.000000
34.106354,1.411063,81.319562,15.469165,54.542340,0.000000
34.116349,1.414089,81.493926,15.459472,54.555838,0.000000
34.126354,1.417173,81.671661,15.449754,54.569315,0.000000
34.136361,1.420311,81.852548,15.440022,54.582756,0.000000
34.146355,1.423501,82.036338,15.430286,54.596147,0.000000
34.156317,1.426732,82.222575,15.420569,54.609456,0.000000
34.166359,1.430043,82.413387,15.410758,54.622838,0.000000
34.176352,1.433390,82.606266,15.400981,54.636116,0.000000
34.186348,1.436790,82.802196,15.391186,54.649362,0.000000
34.196352,1.440244,83.001240,15.381369,54.662582,0.000000
34.206350,1.443746,83.203071,15.371543,54.675756,0.000000
34.216325,1.447290,83.407306,15.361725,54.688863,0.000000
34.226361,1.450905,83.615639,15.351832,54.702010,0.000000
34.236352,1.454553,83.825878,15.341968,54.715062,0.000000
34.246354,1.458253,84.039096,15.332079,54.728088,0.000000
34.256322,1.461988,84.254345,15.322208,54.741032,0.000000
34.266354,1.465794,84.473688,15.312259,54.754020,0.000000
34.276352,1.469633,84.694971,15.302329,54.766925,0.000000
34.286360,1.473523,84.919109,15.292374,54.779803,0.000000
34.296352,1.477451,85.145514,15.282418,54.792622,0.000000
34.306347,1.481425,85.374530,15.272446,54.805403,0.000000
34.316350,1.485447,85.606290,15.262449,54.818156,0.000000
34.326361,1.489514,85.840719,15.252430,54.830877,0.000000
34.336353,1.493617,86.077164,15.242415,54.843534,0.000000
34.346319,1.497752,86.315436,15.232409,54.856118,0.000000
34.356359,1.501958,86.557855,15.222315,54.868753,0.000000
34.366356,1.506187,86.801585,15.212249,54.881293,0.000000
34.376392,1.510474,87.048623,15.202127,54.893840,0.000000
34.386324,1.514755,87.295353,15.192095,54.906216,0.000000
34.396366,1.519123,87.547066,15.181937,54.918686,0.000000
34.406359,1.523508,87.799766,15.171812,54.931054,0.000000
34.416357,1.527932,88.054750,15.161668,54.943384,0.000000
34.426328,1.532382,88.311178,15.151535,54.955639,0.000000
34.436398,1.536913,88.572286,15.141286,54.967974,0.000000
34.446353,1.541427,88.832456,15.131138,54.980124,0.000000
34.456357,1.545999,89.095898,15.120926,54.992289,0.000000
34.466399,1.550623,89.362386,15.110658,55.004458,0.000000
34.476350,1.555238,89.628370,15.100469,55.016473,0.000000
34.486371,1.559919,89.898120,15.090193,55.028527,0.000000
34.496428,1.564650,90.170774,15.079863,55.040582,0.000000
34.506357,1.569352,90.441739,15.069651,55.052437,0.000000
34.516320,1.574101,90.715420,15.059388,55.064289,0.000000
34.526321,1.578899,90.991925,15.049069,55.076143,0.000000
34.536353,1.583741,91.270975,15.038705,55.087986,0.000000
34.546357,1.588599,91.550962,15.028353,55.099753,0.000000
34.556365,1.593488,91.832716,15.017982,55.111478,0.000000
34.566318,1.598377,92.114480,15.007653,55.123093,0.000000
34.576363,1.603339,92.400437,14.997213,55.134769,0.000000
34.586359,1.608304,92.686555,14.986808,55.146343,0.000000
34.596424,1.613329,92.976136,14.976317,55.157950,0.000000
34.606352,1.618310,93.263193,14.965954,55.169351,0.000000
34.616408,1.623380,93.555400,14.955441,55.180854,0.000000
34.626320,1.628402,93.844784,14.945064,55.192146,0.000000
34.636359,1.633510,94.139201,14.934539,55.203535,0.000000
34.646352,1.638618,94.433576,14.924048,55.214824,0.000000
34.656370,1.643761,94.729957,14.913515,55.226095,0.000000
34.666319,1.648889,95.025499,14.903040,55.237240,0.000000
34.676359,1.654085,95.324925,14.892455,55.248439,0.000000
34.686425,1.659314,95.626291,14.881827,55.259619,0.000000
34.696350,1.664489,95.924513,14.871335,55.270594,0.000000
34.706358,1.669726,96.226328,14.860738,55.281614,0.000000
34.716357,1.674976,96.528862,14.850139,55.292574,0.000000
34.726322,1.680225,96.831385,14.839560,55.303449,0.000000
34.736359,1.685529,97.137035,14.828890,55.314354,0.000000
34.746362,1.690831,97.442582,14.818242,55.325173,0.000000
34.756347,1.696138,97.748435,14.807599,55.335923,0.000000
34.766359,1.701474,98.055934,14.796915,55.346652,0.000000
34.776424,1.706852,98.365888,14.786159,55.357389,0.000000
34.786350,1.712169,98.672306,14.775538,55.367928,0.000000
34.796347,1.717537,98.981651,14.764827,55.378493,0.000000
34.806326,1.722907,99.291117,14.754121,55.388990,0.000000
34.816351,1.728312,99.602626,14.743354,55.399483,0.000000
34.826317,1.733697,99.912947,14.732636,55.409866,0.000000
34.836368,1.739137,100.226454,14.721813,55.420286,0.000000
34.846360,1.744555,100.538678,14.711041,55.430595,0.000000
34.856316,1.749961,100.850237,14.700295,55.440816,0.000000
34.866351,1.755418,101.164761,14.689450,55.451068,0.000000
34.876368,1.760873,101.479114,14.678612,55.461249,0.000000
34.886350,1.766315,101.792755,14.667800,55.471344,0.000000
34.896351,1.771774,102.107345,14.656954,55.481408,0.000000
34.906343,1.777233,102.421942,14.646106,55.491410,0.000000
34.916358,1.782710,102.737558,14.635220,55.501385,0.000000
34.926322,1.788162,103.051790,14.624378,55.511258,0.000000
34.936363,1.793660,103.368639,14.613441,55.521154,0.000000
34.946324,1.799117,103.683103,14.602579,55.530920,0.000000
34.956360,1.804617,104.000097,14.591623,55.540708,0.000000
34.966361,1.810099,104.316032,14.580694,55.550409,0.000000
34.976351,1.815577,104.631707,14.569766,55.560048,0.000000
34.986316,1.821041,104.946573,14.558854,55.569610,0.000000
34.996358,1.826546,105.263856,14.547848,55.579194,0.000000
35.006423,1.832063,105.581802,14.536805,55.588746,0.000000
35.016348,1.837502,105.895225,14.525906,55.598113,0.000000
35.026375,1.842994,106.211754,14.514884,55.607524,0.000000
35.036319,1.848439,106.525514,14.503942,55.616805,0.000000
35.046346,1.853924,106.841645,14.492901,55.626110,0.000000
35.056353,1.859395,107.156931,14.481871,55.635343,0.000000
35.066412,1.864890,107.473602,14.470774,55.644571,0.000000
35.076351,1.870313,107.786156,14.459801,55.653636,0.000000
35.086356,1.875768,108.100485,14.448745,55.662708,0.000000
35.096343,1.881205,108.413833,14.437701,55.671710,0.000000
35.106352,1.886647,108.727475,14.426624,55.680679,0.000000
35.116348,1.892075,109.040293,14.415552,55.689583,0.000000
35.126370,1.897508,109.353409,14.404444,55.698455,0.000000
35.136356,1.902914,109.664921,14.393367,55.707243,0.000000
35.146315,1.908295,109.975038,14.382313,55.715954,0.000000
35.156355,1.913710,110.287093,14.371162,55.724681,0.000000
35.166356,1.919093,110.597346,14.360046,55.733321,0.000000
35.176348,1.924461,110.906662,14.348934,55.741898,0.000000
35.186355,1.929824,111.215769,14.337798,55.750435,0.000000
35.196362,1.935176,111.524169,14.326656,55.758917,0.000000
35.206352,1.940505,111.831304,14.315527,55.767331,0.000000
35.216349,1.945825,112.137913,14.304383,55.775698,0.000000
35.226420,1.951170,112.445944,14.293152,55.784070,0.000000
35.236319,1.956410,112.747931,14.282107,55.792247,0.000000
35.246349,1.961705,113.053035,14.270910,55.800478,0.000000
35.256399,1.966994,113.357849,14.259687,55.808670,0.000000
35.266357,1.972218,113.658952,14.248562,55.816733,0.000000
35.276315,1.977427,113.959097,14.237433,55.824742,0.000000
35.286357,1.982662,114.260800,14.226207,55.832764,0.000000
35.296354,1.987856,114.560144,14.215026,55.840695,0.000000
35.306348,1.993031,114.858349,14.203846,55.848570,0.000000
35.316356,1.998194,115.155926,14.192647,55.856402,0.000000
35.326365,2.003338,115.452397,14.181445,55.864179,0.000000
35.336317,2.008435,115.746091,14.170304,55.871858,0.000000
35.346355,2.013555,116.041148,14.159065,55.879548,0.000000
35.356359,2.018637,116.334048,14.147861,55.887159,0.000000
35.366353,2.023693,116.625427,14.136668,55.894707,0.000000
35.376355,2.028732,116.915816,14.125465,55.902206,0.000000
35.386327,2.033734,117.204064,14.114295,55.909628,0.000000
35.396353,2.038740,117.492587,14.103065,55.917036,0.000000
35.406354,2.043712,117.779097,14.091862,55.924372,0.000000
35.416348,2.048656,118.064066,14.080667,55.931648,0.000000
35.426325,2.053569,118.347188,14.069492,55.938856,0.000000
35.436368,2.058490,118.630784,14.058245,55.946058,0.000000
35.446374,2.063369,118.911928,14.047040,55.953179,0.000000
35.456359,2.068211,119.191023,14.035862,55.960230,0.000000
35.466356,2.073035,119.469016,14.024672,55.967235,0.000000
35.476435,2.077873,119.747803,14.013393,55.974243,0.000000
35.486416,2.082637,120.022375,14.002226,55.981129,0.000000
35.496406,2.087379,120.295653,13.991053,55.987966,0.000000
35.506420,2.092105,120.568033,13.979858,55.994765,0.000000
35.516418,2.096798,120.838440,13.968684,56.001500,0.000000
35.526416,2.101461,121.107225,13.957515,56.008180,0.000000
35.536423,2.106102,121.374653,13.946342,56.014812,0.000000
35.546511,2.110751,121.642587,13.935083,56.021442,0.000000
35.556409,2.115284,121.903834,13.924043,56.027895,0.000000
35.566368,2.119817,122.165039,13.912941,56.034333,0.000000
35.576395,2.124351,122.426346,13.901770,56.040762,0.000000
35.586410,2.128850,122.685627,13.890620,56.047129,0.000000
35.596428,2.133320,122.943249,13.879474,56.053444,0.000000
35.606446,2.137760,123.199109,13.868337,56.059705,0.000000
35.616426,2.142153,123.452266,13.857250,56.065889,0.000000
35.626418,2.146519,123.703915,13.846160,56.072027,0.000000
35.636440,2.150868,123.954551,13.835046,56.078130,0.000000
35.646407,2.155162,124.201988,13.824003,56.084145,0.000000
35.656487,2.159473,124.450403,13.812845,56.090176,0.000000
35.666451,2.163701,124.694102,13.801828,56.096083,0.000000
35.676465,2.167919,124.937186,13.790766,56.101968,0.000000
35.686465,2.172099,125.178047,13.779732,56.107791,0.000000
35.696463,2.176245,125.416992,13.768713,56.113560,0.000000
35.706455,2.180356,125.653900,13.757713,56.119273,0.000000
35.716532,2.184468,125.890892,13.746633,56.124981,0.000000
35.726440,2.188478,126.121985,13.735755,56.130541,0.000000
35.736427,2.192487,126.353027,13.724803,56.136094,0.000000
35.746457,2.196479,126.583113,13.713820,56.141618,0.000000
35.756450,2.200423,126.810392,13.702893,56.147069,0.000000
35.766475,2.204345,127.036428,13.691947,56.152486,0.000000
35.776462,2.208218,127.259623,13.681061,56.157830,0.000000
35.786402,2.212039,127.479832,13.670241,56.163098,0.000000
35.796431,2.215860,127.699993,13.659345,56.168361,0.000000
35.806366,2.219610,127.916136,13.648567,56.173524,0.000000
35.816504,2.223401,128.134628,13.637590,56.178739,0.000000
35.826423,2.227076,128.346416,13.626869,56.183792,0.000000
35.836443,2.230754,128.558345,13.616059,56.188845,0.000000
35.846411,2.234377,128.767148,13.605326,56.193821,0.000000
35.856424,2.237981,128.974868,13.594566,56.198768,0.000000
35.866423,2.241545,129.180260,13.583843,56.203658,0.000000
35.876477,2.245093,129.384721,13.573085,56.208524,0.000000
35.886420,2.248567,129.584894,13.562467,56.213287,0.000000
35.896478,2.252044,129.785324,13.551751,56.218054,0.000000
35.906440,2.255454,129.981788,13.541162,56.222726,0.000000
35.916430,2.258837,130.176754,13.530568,56.227361,0.000000
35.926451,2.262194,130.370266,13.519967,56.231961,0.000000
35.936409,2.265496,130.560517,13.509458,56.236483,0.000000
35.946369,2.268762,130.748763,13.498973,56.240958,0.000000
35.956422,2.272023,130.936681,13.488419,56.245424,0.000000
35.966419,2.275229,131.121475,13.477952,56.249817,0.000000
35.976463,2.278415,131.305075,13.467464,56.254182,0.000000
35.986419,2.281538,131.485006,13.457097,56.258460,0.000000
35.996420,2.284638,131.663678,13.446714,56.262709,0.000000
36.006470,2.287718,131.841168,13.436309,56.266932,0.000000
36.016436,2.290736,132.015088,13.426024,56.271070,0.000000
36.026425,2.293725,132.187381,13.415746,56.275172,0.000000
36.036409,2.296677,132.357521,13.405505,56.279224,0.000000
36.046418,2.299601,132.526019,13.395273,56.283238,0.000000
36.056425,2.302489,132.692426,13.385076,56.287205,0.000000
36.066398,2.305331,132.856240,13.374946,56.291113,0.000000
36.076363,2.308136,133.017861,13.364861,56.294970,0.000000
36.086399,2.310925,133.178595,13.354739,56.298809,0.000000
36.096412,2.313672,133.336904,13.344677,56.302593,0.000000
36.106412,2.316380,133.492974,13.334664,56.306326,0.000000
36.116410,2.319052,133.646973,13.324692,56.310012,0.000000
36.126409,2.321689,133.798962,13.314755,56.313654,0.000000
36.136432,2.324298,133.949282,13.304835,56.317259,0.000000
36.146420,2.326862,134.097073,13.294987,56.320807,0.000000
36.156443,2.329400,134.243340,13.285146,56.324322,0.000000
36.166433,2.331896,134.387142,13.275376,56.327782,0.000000
36.176416,2.334354,134.528834,13.265656,56.331195,0.000000
36.186429,2.336786,134.668960,13.255948,56.334574,0.000000
36.196364,2.339164,134.806037,13.246357,56.337884,0.000000
36.206366,2.341524,134.942046,13.236745,56.341173,0.000000
36.216422,2.343863,135.076819,13.227125,56.344436,0.000000
36.226412,2.346152,135.208729,13.217613,56.347634,0.000000
36.236441,2.348416,135.339209,13.208107,56.350803,0.000000
36.246431,2.350637,135.467216,13.198685,56.353916,0.000000
36.256412,2.352823,135.593194,13.189317,56.356985,0.000000
36.266459,2.354990,135.718051,13.179934,56.360032,0.000000
36.276490,2.357119,135.840783,13.170614,56.363033,0.000000
36.286449,2.359201,135.960743,13.161408,56.365970,0.000000
36.296521,2.361273,136.080137,13.152147,56.368900,0.000000
36.306471,2.363287,136.196205,13.143047,56.371753,0.000000
36.316465,2.365277,136.310918,13.133956,56.374579,0.000000
36.326463,2.367236,136.423803,13.124912,56.377366,0.000000
36.336399,2.369151,136.534158,13.115974,56.380096,0.000000
36.346394,2.371045,136.643317,13.107035,56.382802,0.000000
36.356399,2.372909,136.750758,13.098138,56.385471,0.000000
36.366430,2.374747,136.856650,13.089271,56.388109,0.000000
36.376389,2.376540,136.959981,13.080521,56.390689,0.000000
36.386371,2.378306,137.061756,13.071804,56.393236,0.000000
36.396411,2.380051,137.162324,13.063091,56.395759,0.000000
36.406435,2.381762,137.260946,13.054447,56.398241,0.000000
36.416425,2.383437,137.357479,13.045888,56.400676,0.000000
36.426416,2.385082,137.452278,13.037383,56.403074,0.000000
36.436377,2.386692,137.545061,13.028961,56.405428,0.000000
36.446382,2.388279,137.636537,13.020558,56.407755,0.000000
36.456514,2.389856,137.727428,13.012107,56.410075,0.000000
36.466431,2.391371,137.814713,13.003893,56.412309,0.000000
36.476416,2.392867,137.900920,12.995681,56.414523,0.000000
36.486403,2.394334,137.985483,12.987527,56.416702,0.000000
36.496422,2.395778,138.068663,12.979406,56.418852,0.000000
